date,symbol,side,shares,price,reason
2025-05-30,SBIN,SELL,12.773348698431882,798.0,REDUCE
2025-05-30,TITAN,SELL,2.835602907586977,3569.2584855177565,REDUCE
2025-05-30,ADANIPORTS,BUY,,1435.018323155412,REARM
2025-05-30,TITAN,BUY,2.835602907586977,3569.2584855177565,REARM
2025-05-30,LT,BUY,2.8136885856796683,3621.52450826291,REARM
2025-05-30,M&M,BUY,3.223233579082363,2981.0501487209067,REARM
2025-05-30,RELIANCE,BUY,7.323077156448646,1412.3591925541664,REARM
2025-05-30,APOLLOHOSP,BUY,1.4513741162097722,6931.912385574496,REARM
2025-05-30,SBIN,BUY,12.773348698431882,798.0,REARM
2025-05-30,ETERNAL,BUY,485.9003652535,226.55999755859375,REARM
2025-05-30,BAJFINANCE,BUY,6.8078792826530705,917.0,REARM
2025-05-30,EICHERMOT,BUY,0.9941961695581936,5309.158400872726,REARM
2025-05-30,KOTAKBANK,BUY,13.029398520304497,415.8405738745379,REARM
2025-05-30,SHRIRAMFIN,BUY,15.751357279606713,636.3502287464441,REARM
2025-05-30,SBILIFE,BUY,,1822.4666064735125,REFILL
2025-05-30,ADANIPORTS,BUY,,1435.018323155412,REFILL
2025-06-02,ADANIPORTS,SELL,,1425.8629307682531,REDUCE
2025-06-02,APOLLOHOSP,SELL,1.4513741162097722,6925.928270280529,REDUCE
2025-06-02,BAJFINANCE,SELL,6.8078792826530705,913.0,REDUCE
2025-06-02,EICHERMOT,SELL,0.9941961695581936,5271.644789189284,REDUCE
2025-06-02,ETERNAL,SELL,485.9003652535,237.30999755859375,REDUCE
2025-06-02,KOTAKBANK,SELL,13.029398520304497,412.92389949984965,REDUCE
2025-06-02,LT,SELL,2.8136885856796683,3641.1416782617343,REDUCE
2025-06-02,M&M,SELL,3.223233579082363,2953.0749201156655,REDUCE
2025-06-02,SHRIRAMFIN,SELL,15.751357279606715,631.6005760072517,REDUCE
2025-06-02,SBIN,SELL,12.773348698431882,812.8499755859375,REDUCE
2025-06-02,TITAN,SELL,2.835602907586977,3514.5231725476074,REDUCE
2025-06-02,ADANIPORTS,BUY,,1425.8629307682531,REARM
2025-06-02,ETERNAL,BUY,485.9003652535,237.30999755859375,REARM
2025-06-02,TITAN,BUY,2.835602907586977,3514.5231725476074,REARM
2025-06-02,LT,BUY,2.8136885856796683,3641.1416782617343,REARM
2025-06-02,SBIN,BUY,12.773348698431882,812.8499755859375,REARM
2025-06-02,APOLLOHOSP,BUY,1.4513741162097722,6925.928270280529,REARM
2025-06-02,M&M,BUY,3.2232335790823634,2953.0749201156655,REARM
2025-06-02,BAJFINANCE,BUY,6.8078792826530705,913.0,REARM
2025-06-02,EICHERMOT,BUY,0.9941961695581936,5271.644789189284,REARM
2025-06-02,KOTAKBANK,BUY,13.029398520304497,412.92389949984965,REARM
2025-06-02,SHRIRAMFIN,BUY,15.751357279606715,631.6005760072517,REARM
2025-06-02,SBILIFE,BUY,,1809.6842886128802,REFILL
2025-06-02,ADANIPORTS,BUY,,1425.8629307682531,REFILL
2025-06-03,ADANIPORTS,SELL,,1462.8827777314712,REDUCE
2025-06-03,APOLLOHOSP,SELL,1.4513741162097722,6931.912664850917,REDUCE
2025-06-03,BAJFINANCE,SELL,6.8078792826530705,910.5999755859375,REDUCE
2025-06-03,EICHERMOT,SELL,0.9941961695581936,5344.69778692041,REDUCE
2025-06-03,ETERNAL,SELL,485.9003652535,245.0,REDUCE
2025-06-03,KOTAKBANK,SELL,13.029398520304497,413.52324063995115,REDUCE
2025-06-03,LT,SELL,2.8136885856796683,3655.0,REDUCE
2025-06-03,M&M,SELL,3.223233579082363,3017.7551035127403,REDUCE
